 Frame Index: 27, Measurement Time(sec): 01.01

127,126,127,127,126,127,125,126,127,125,126,126,127,125,127,125,125,127,126,127,126,127,126,127,126,126,126,124,127,125,126,126,128,127,126,125,126,126,125,125,125,125,125,126,126,126,126,128
128,127,127,128,127,126,127,127,127,128,127,127,127,128,127,126,127,127,127,127,126,127,127,126,126,127,126,127,127,127,127,128,127,128,128,127,127,128,126,126,128,128,127,127,127,126,127,127
0,127,127,126,127,126,127,126,127,127,126,127,127,126,126,127,127,127,126,126,127,127,127,127,127,127,127,125,126,126,127,126,127,127,126,128,126,128,127,127,127,127,127,127,126,127,127,126
126,126,127,127,127,127,127,127,126,126,127,128,127,127,126,127,125,127,127,127,126,127,125,127,125,126,127,126,126,127,127,126,126,127,126,127,126,126,127,126,127,126,126,127,127,127,128,127
126,127,127,127,126,127,127,127,127,127,126,127,127,127,126,127,126,127,126,127,126,127,126,127,125,127,127,128,127,127,127,128,128,127,127,126,126,127,128,126,127,127,127,127,126,127,125,127
128,127,127,127,127,127,127,127,126,127,128,127,127,128,126,127,128,127,127,128,127,125,127,127,128,127,127,127,127,127,127,127,127,127,127,127,128,127,128,127,128,126,127,127,128,126,126,127
126,126,127,127,127,127,126,127,127,127,126,127,127,127,128,127,127,127,124,127,127,127,127,126,127,127,127,126,125,126,127,128,126,127,127,127,127,128,126,127,127,125,127,128,125,127,127,127
127,126,127,127,126,127,127,127,126,127,127,126,127,127,126,127,126,127,127,127,128,127,127,128,126,128,126,126,127,128,127,127,126,127,127,128,128,125,126,127,127,127,126,128,127,127,127,128
127,127,126,126,128,128,127,126,126,127,128,127,126,127,127,127,127,127,126,127,127,127,127,127,126,126,127,127,127,127,126,127,126,127,127,126,127,127,126,126,127,126,126,127,126,127,127,127
127,127,126,127,127,127,128,127,126,127,127,127,127,126,127,126,126,128,125,127,127,126,126,127,127,127,126,127,127,127,126,127,126,127,126,127,127,127,126,126,127,127,125,127,126,127,127,128
127,127,127,125,128,128,128,126,128,127,126,127,127,127,127,127,127,127,127,126,126,126,126,127,125,127,128,128,126,128,127,127,127,127,126,127,127,127,127,128,127,127,127,127,126,126,127,126
126,127,127,127,127,127,127,127,128,127,126,127,127,127,127,127,127,127,127,127,127,127,126,127,127,126,127,127,127,127,128,126,127,127,126,127,126,126,126,127,127,127,126,127,128,126,127,126
127,126,127,126,126,127,127,127,127,128,128,127,126,128,127,126,127,126,127,127,127,127,128,127,127,127,126,127,127,126,127,127,127,127,127,127,126,126,127,126,126,127,127,127,127,127,127,128
128,126,128,127,126,127,127,127,125,127,127,127,127,127,126,127,127,127,125,126,126,125,127,128,127,127,128,127,128,127,126,127,127,127,127,127,127,128,127,126,127,125,126,127,128,126,127,127
126,126,127,128,126,127,126,127,127,128,127,127,127,127,127,128,127,127,127,127,127,128,127,127,126,127,128,127,127,128,125,127,128,127,128,125,127,126,126,127,127,126,127,127,126,127,127,127
127,127,127,127,127,128,128,126,128,127,127,127,127,127,127,126,127,127,127,127,126,126,128,127,127,127,127,127,127,128,126,127,126,127,127,127,127,125,126,127,128,127,126,127,128,127,127,126
126,127,126,127,126,127,127,126,127,128,128,126,126,127,126,127,127,127,126,127,127,127,126,127,125,127,126,126,126,127,127,128,127,128,127,127,128,127,127,128,127,127,127,128,126,127,127,127
126,126,127,127,126,127,128,127,127,128,126,127,127,127,127,128,126,127,127,128,127,126,126,127,127,127,127,126,127,129,127,127,127,126,127,127,127,128,127,126,127,127,127,127,126,126,127,128
127,127,128,126,127,127,127,126,127,126,127,125,126,127,126,127,127,127,127,127,127,127,127,126,127,127,128,126,125,126,126,125,127,127,126,127,127,125,126,127,127,126,126,127,127,126,127,126
127,127,126,127,127,127,126,126,127,126,126,127,128,127,127,126,125,126,127,127,126,126,127,127,127,127,127,127,126,127,126,127,126,127,127,127,127,128,126,127,127,127,127,127,127,126,127,127
0,126,127,127,127,127,127,126,128,127,128,128,127,128,127,128,127,126,126,128,127,127,127,127,127,128,127,127,127,127,126,128,127,127,126,127,125,127,127,127,127,127,127,126,127,127,127,127
0,128,127,127,128,127,127,127,126,125,126,128,126,127,127,127,128,127,128,127,129,127,127,127,126,127,127,127,127,128,127,127,127,128,128,127,126,128,127,127,127,127,127,127,127,127,127,127
0,127,128,127,127,127,126,125,127,128,125,127,127,126,126,127,126,127,126,127,126,126,127,128,127,126,126,127,127,126,127,126,128,127,125,127,126,127,126,127,127,126,127,127,125,127,127,126
0,128,127,128,127,128,128,128,127,128,128,127,128,128,127,126,127,127,128,127,129,128,128,128,127,127,127,128,127,128,126,128,128,127,128,127,128,128,129,127,128,128,126,128,127,127,127,127
0,126,127,126,127,128,127,127,127,127,127,127,127,127,127,127,127,126,127,127,127,127,127,128,126,127,125,127,127,126,128,127,127,127,127,127,127,125,126,127,127,127,126,127,127,127,128,128
0,126,127,127,127,127,127,126,127,127,127,127,127,127,127,127,127,127,126,127,126,127,127,127,126,127,126,128,127,127,126,126,127,127,127,126,127,127,127,127,127,127,127,127,127,127,127,128
0,127,127,127,128,127,127,127,128,128,127,127,128,127,127,127,126,127,126,127,127,128,127,127,127,127,125,127,126,127,126,127,127,127,127,126,127,127,124,126,127,127,127,126,127,127,127,127
0,126,127,127,127,126,127,127,127,127,127,127,127,127,127,127,126,127,127,127,127,127,126,127,126,127,127,127,127,126,127,127,127,127,127,127,127,127,126,127,127,127,128,127,127,127,128,128
0,130,129,129,130,128,129,130,129,130,130,129,129,129,130,129,129,130,129,130,130,128,128,129,130,130,130,129,129,129,128,129,130,128,130,129,129,129,128,129,130,130,130,129,130,129,129,130
0,127,127,127,126,126,126,127,126,127,128,127,128,126,127,128,126,127,127,128,127,128,127,127,127,127,126,127,126,127,127,127,126,127,126,126,127,126,127,127,127,127,127,128,127,127,126,128
0,127,127,127,127,128,127,127,127,127,126,126,126,127,126,128,127,127,127,127,128,127,125,127,126,128,127,126,127,127,125,126,126,128,126,127,127,127,126,127,127,127,126,126,127,126,127,127
0,128,127,127,126,127,127,127,127,127,128,127,126,128,127,127,127,127,127,127,127,127,127,126,127,127,127,127,127,127,127,127,127,127,126,127,127,126,127,127,127,127,127,127,127,127,126,127
0,126,127,127,117,128,127,127,128,127,127,127,127,127,127,127,127,127,128,128,128,126,127,126,128,126,127,126,126,126,127,127,127,126,127,126,125,126,126,126,127,127,126,127,127,127,128,126
0,127,127,127,107,127,127,127,126,127,127,125,128,127,127,128,128,127,127,126,126,127,127,129,125,126,126,127,127,127,126,126,126,127,127,126,128,126,126,128,127,127,127,127,127,127,127,127
0,127,126,127,0,127,126,127,127,128,127,127,127,127,126,127,127,125,127,127,126,127,127,127,126,127,127,127,126,127,128,126,127,127,127,127,126,127,125,127,127,128,127,127,127,127,127,127
0,125,127,127,0,127,127,127,126,128,127,126,126,126,127,127,127,126,127,127,127,127,127,127,127,127,127,127,127,127,126,126,127,127,127,128,128,127,126,126,127,127,127,129,127,127,129,127
0,126,127,127,0,126,127,126,127,127,127,126,128,127,127,127,127,126,128,126,126,128,126,128,125,127,126,128,128,125,127,126,127,127,127,126,128,127,127,125,128,127,128,127,127,127,128,126
0,127,126,128,0,127,125,128,127,126,127,127,127,127,127,127,126,126,127,127,127,127,127,127,127,127,126,127,126,127,127,127,127,127,127,127,127,126,127,127,126,128,127,127,127,127,127,126
0,127,2,127,0,126,127,127,127,128,127,127,127,126,126,127,128,127,127,126,127,128,126,128,126,127,126,127,127,127,127,126,127,126,126,127,127,127,125,127,127,127,128,127,127,127,127,127
0,127,0,126,0,128,126,127,127,127,126,128,126,128,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,126,127,127,127,124,128,126,128,126,127,127,127,125,126,128,126,127,127
0,125,0,128,0,127,127,128,126,127,128,127,127,126,127,128,127,127,126,127,126,127,127,126,128,126,126,127,127,128,127,126,126,127,127,127,127,126,126,127,126,126,127,126,126,127,129,127
0,128,0,127,0,128,127,127,127,127,128,127,127,126,127,127,127,127,126,126,127,127,126,127,126,128,127,126,128,127,127,127,127,127,127,127,125,126,127,127,127,126,126,126,127,127,127,128
0,126,0,125,0,126,127,127,126,129,126,127,125,126,127,127,126,127,126,128,126,126,128,127,126,126,126,128,125,127,127,128,127,127,127,128,127,128,125,128,127,127,128,128,128,126,128,127
0,127,0,128,0,127,127,127,126,127,127,128,127,126,127,127,127,127,127,126,128,127,127,125,127,127,127,126,128,127,127,126,126,127,128,127,126,127,127,127,127,127,127,126,127,127,127,127
0,127,0,127,0,127,127,126,127,128,126,127,127,127,127,127,127,125,126,127,126,127,128,126,127,126,127,128,126,127,128,127,126,127,127,127,127,128,126,127,128,127,127,127,127,127,127,128
0,127,0,128,0,127,127,128,126,128,127,127,127,126,128,127,127,129,127,127,127,127,127,128,126,127,126,127,127,127,125,127,127,126,128,127,127,127,126,127,126,126,127,127,127,128,127,127
0,127,0,128,0,127,127,127,127,128,127,127,125,128,127,128,126,126,128,127,127,127,127,128,126,127,127,127,127,125,128,128,126,127,126,128,127,126,126,127,127,126,127,127,127,127,126,128
0,101,0,127,0,128,11,127,126,127,127,127,127,128,128,127,127,127,127,127,127,128,126,127,126,128,126,127,127,127,127,126,127,126,127,127,127,127,127,127,127,127,126,127,128,127,128,127
 Frame Index: 248, Measurement Time(sec): 08.01

127,126,127,127,126,127,125,126,127,125,126,126,127,125,127,125,125,127,126,127,126,127,126,127,126,126,126,124,127,125,126,126,128,127,126,125,126,126,125,125,125,125,125,127,126,126,126,128
128,127,127,128,127,126,127,127,127,128,127,127,127,128,127,126,127,127,126,127,126,127,127,126,126,127,126,127,127,127,127,128,127,128,128,127,127,128,126,126,128,128,127,127,127,126,127,127
127,127,127,126,127,126,127,126,127,127,126,127,127,126,126,127,127,127,126,126,127,127,127,127,127,127,127,125,126,126,127,126,127,127,126,128,126,128,128,127,127,127,127,127,126,127,127,126
126,126,127,127,127,127,127,127,126,126,127,128,127,127,126,127,125,126,127,127,126,127,125,127,125,126,127,126,126,127,127,126,126,127,126,127,126,126,127,126,127,126,126,127,127,127,128,127
126,127,127,127,126,127,127,127,127,127,126,127,127,127,126,127,126,127,126,127,126,127,127,127,126,127,127,128,127,127,127,128,128,127,127,126,126,127,128,127,127,127,127,127,126,127,125,127
128,127,127,127,127,127,127,127,126,127,128,127,127,128,126,127,128,127,127,128,127,125,127,127,128,127,127,127,127,127,127,127,127,127,127,127,128,127,128,127,128,126,127,127,128,126,126,127
126,127,127,127,127,127,126,127,126,127,126,127,127,127,127,127,127,127,124,127,127,127,127,126,127,127,127,126,125,126,127,128,126,127,127,127,127,128,126,127,127,125,126,128,126,127,127,127
127,126,127,127,125,127,127,127,126,127,127,126,127,127,126,127,126,127,127,127,127,127,127,128,126,128,126,126,127,128,127,127,126,127,127,128,128,125,126,127,127,127,126,128,127,127,127,128
128,127,126,126,128,128,127,126,126,127,128,127,126,127,127,127,127,127,126,127,127,127,127,127,126,126,128,127,127,127,126,127,127,127,127,126,127,127,127,126,127,126,126,127,127,127,127,127
127,127,126,127,127,127,128,127,126,127,127,127,127,126,128,126,127,128,125,127,126,126,126,127,127,127,126,127,127,127,126,127,126,127,126,127,127,127,126,126,127,127,125,127,126,127,127,128
127,126,126,125,128,128,128,126,128,127,126,127,127,127,127,127,127,127,127,126,126,126,126,127,125,127,128,128,126,128,127,127,127,127,126,127,127,127,127,128,127,127,127,127,126,126,127,126
126,127,127,127,127,127,127,127,128,127,126,127,127,127,127,127,127,127,127,127,127,127,126,127,127,126,127,127,127,127,128,126,127,127,126,127,126,126,126,127,127,127,126,127,128,126,127,126
127,126,127,126,126,127,127,127,127,128,128,127,126,128,127,127,127,126,127,127,127,127,128,127,127,127,126,127,127,126,127,127,127,127,127,127,126,126,127,126,126,127,127,127,127,127,127,128
128,126,128,127,126,127,127,126,125,127,127,127,127,127,126,127,127,127,125,126,126,125,127,128,127,127,128,127,128,127,126,127,127,127,127,127,127,128,127,126,127,125,126,127,128,126,127,127
126,126,127,128,126,127,126,127,127,127,127,127,127,127,127,128,127,127,127,127,127,128,127,127,126,127,128,127,127,128,125,127,128,127,128,125,127,126,127,127,127,126,127,127,126,128,127,127
127,127,127,127,127,128,128,126,128,127,127,126,127,127,127,127,127,127,127,127,126,126,128,127,127,127,127,127,127,128,126,127,126,127,127,127,127,125,125,127,128,127,126,127,128,127,127,126
126,127,126,127,126,127,127,126,127,128,128,126,126,127,126,127,127,127,126,127,127,127,126,127,125,127,126,126,126,127,126,128,127,128,127,127,127,127,127,128,127,127,127,128,126,127,127,127
126,127,128,128,126,127,128,127,127,128,126,127,127,127,127,128,126,127,128,128,127,126,126,127,127,127,127,126,127,129,127,127,127,126,127,127,127,128,127,126,127,127,127,127,126,126,127,128
127,127,128,126,127,127,127,126,127,126,127,126,126,127,126,127,127,127,126,127,127,127,127,125,127,127,128,126,125,126,126,125,127,127,126,127,127,125,126,127,127,126,127,127,127,126,127,126
127,128,126,127,127,127,126,127,127,126,126,127,128,127,127,126,125,126,127,127,126,126,127,127,127,127,127,127,126,127,126,127,126,128,127,127,127,128,126,127,127,127,127,127,127,126,127,127
126,126,127,127,127,127,127,126,128,127,128,128,127,128,127,128,127,126,126,128,127,127,127,127,127,128,127,127,126,127,126,128,127,127,126,127,125,127,127,127,127,127,127,126,127,127,127,127
127,127,127,127,128,126,127,127,126,126,126,128,126,127,127,126,128,127,128,127,129,127,127,127,126,127,127,127,127,128,127,127,127,128,128,127,126,128,127,127,127,127,127,127,127,127,127,127
127,127,128,127,127,127,126,125,127,128,125,127,127,126,126,127,126,127,126,127,126,127,127,128,127,126,126,127,127,126,127,126,128,127,125,127,126,127,126,127,127,126,127,127,125,127,127,126
126,128,127,128,127,128,128,128,127,128,128,127,128,128,127,126,127,127,128,127,129,128,128,128,127,127,127,128,127,128,126,128,128,127,128,127,128,128,129,127,128,128,126,128,127,127,127,127
126,125,127,126,127,128,127,127,127,127,127,127,127,127,127,127,127,126,126,127,127,127,127,128,126,127,125,127,127,126,128,127,127,127,127,127,127,125,126,127,127,127,126,127,127,127,128,128
126,126,127,127,127,127,127,126,127,127,127,127,127,127,127,127,127,127,126,127,126,127,127,127,126,127,125,127,127,127,126,126,127,127,127,126,127,127,127,127,127,127,127,127,127,127,127,128
127,126,127,127,128,127,127,127,128,128,127,127,128,127,127,127,126,127,126,127,127,128,127,127,127,127,125,127,126,127,126,127,127,127,127,126,127,127,124,126,127,127,127,126,127,127,127,127
126,126,127,127,127,126,127,127,127,127,127,127,127,127,127,127,126,127,127,127,127,127,126,127,126,127,127,127,127,126,127,127,127,127,127,127,127,127,126,127,127,127,128,127,127,127,128,128
129,129,129,129,130,128,129,130,129,130,130,129,129,129,130,129,129,130,129,130,130,128,128,129,130,130,130,129,129,129,128,129,130,128,130,129,129,129,128,129,130,130,130,129,130,129,129,130
126,127,127,127,126,126,126,127,126,127,128,127,128,126,127,127,126,127,127,128,127,128,127,127,127,127,126,127,126,127,127,127,126,127,126,126,127,126,127,127,127,127,127,128,127,127,126,128
127,127,127,127,128,128,127,127,127,127,126,126,126,127,126,127,126,127,127,127,128,127,125,127,126,128,127,126,127,127,125,126,126,127,126,127,127,127,126,127,127,127,126,126,127,126,127,127
126,127,127,127,127,127,127,127,127,127,128,127,126,128,126,127,127,127,127,127,127,127,127,126,127,127,127,127,127,127,127,127,127,127,126,127,127,126,127,127,127,127,127,127,127,127,126,127
127,126,127,127,126,127,127,127,128,127,127,127,127,127,127,127,127,127,128,128,128,126,127,126,128,126,127,126,126,126,127,127,127,126,127,126,125,126,126,126,127,127,126,127,127,127,128,126
126,127,127,127,127,127,127,127,126,127,127,125,128,127,127,127,128,127,127,126,126,127,127,129,125,126,126,127,127,127,126,126,126,127,127,126,128,126,126,128,127,127,127,127,127,127,127,127
127,127,126,127,127,127,126,126,127,128,127,127,127,127,126,127,127,125,127,127,126,127,127,127,126,127,127,127,126,127,128,126,127,127,127,127,126,127,125,127,127,128,127,127,127,127,127,127
126,125,127,127,125,126,127,127,126,128,127,126,126,126,127,127,127,126,127,127,127,127,127,127,127,126,127,127,127,127,126,126,127,127,127,128,128,127,126,126,127,127,127,129,127,127,128,127
126,126,127,126,128,126,127,126,127,127,127,126,128,127,127,127,127,126,128,126,126,128,126,128,125,127,126,127,128,125,127,126,127,127,127,126,128,127,127,125,128,127,127,127,127,127,128,127
128,127,127,127,127,126,126,127,127,126,127,127,127,127,127,126,126,126,127,127,127,127,127,127,127,127,126,127,126,127,127,127,127,127,127,127,127,126,127,127,126,128,127,127,127,127,127,126
127,127,126,126,127,126,127,127,127,128,127,127,127,126,126,127,128,127,127,126,127,128,126,128,126,127,126,127,127,127,127,126,127,126,126,127,127,127,125,127,127,127,128,127,127,127,127,127
126,126,128,126,128,128,126,127,127,127,126,127,126,128,127,127,126,127,127,127,127,127,127,127,127,127,127,126,127,127,126,127,127,127,124,128,126,128,126,127,127,127,125,126,127,126,127,127
127,125,127,127,127,127,127,127,126,127,128,127,127,126,127,127,127,127,126,127,126,127,126,126,128,126,126,127,127,128,127,126,126,127,127,126,127,126,126,127,126,126,127,126,126,126,129,127
126,127,127,127,128,127,127,127,127,127,128,127,127,126,127,127,127,127,126,126,127,127,126,127,126,128,127,126,128,127,127,127,127,127,126,127,125,126,127,127,127,126,126,126,127,127,127,128
127,126,127,125,126,126,127,126,126,129,126,126,125,126,127,127,126,127,126,128,126,126,128,127,126,126,126,128,125,127,127,128,127,127,127,128,127,127,125,128,127,127,128,128,128,126,128,127
127,127,127,127,128,127,127,127,126,127,127,127,127,126,127,127,127,127,127,126,128,127,127,125,127,127,127,126,128,127,127,126,126,127,128,127,126,127,127,127,127,127,127,126,127,127,127,127
126,127,127,127,127,127,127,126,127,128,126,127,127,127,127,127,127,125,126,127,126,127,128,126,127,126,126,127,126,127,128,127,126,126,127,127,127,128,126,126,128,127,127,127,127,127,127,128
126,127,126,127,127,126,128,127,126,128,127,127,127,126,127,127,127,128,127,127,127,127,127,128,126,127,126,127,127,127,125,127,127,126,128,127,127,127,126,127,126,126,127,127,127,128,127,127
125,127,127,127,128,127,127,127,127,128,127,127,125,127,127,127,126,126,127,127,127,127,127,127,126,127,127,127,127,125,128,128,126,127,126,128,127,126,125,127,127,126,127,127,127,127,126,128
127,126,127,126,127,128,127,127,126,127,127,127,127,128,128,127,127,127,127,127,127,128,126,127,126,127,126,127,127,127,127,126,127,126,127,127,127,127,127,127,127,127,126,127,128,127,128,126
 Frame Index: 280, Measurement Time(sec): 09.03

127,127,127,127,126,127,125,126,127,125,126,126,127,125,127,125,125,127,126,127,126,127,126,127,126,126,126,124,127,125,126,127,128,127,126,125,126,126,125,125,125,125,125,126,126,126,126,128
128,127,127,128,127,126,127,127,127,128,127,128,127,128,127,126,127,126,126,127,126,127,127,126,126,127,126,128,127,127,127,127,127,128,127,127,127,128,126,126,128,128,127,127,127,126,127,127
127,127,127,126,127,126,127,126,127,127,126,127,127,126,126,127,127,127,126,127,127,127,127,127,127,127,127,125,126,126,127,126,127,127,126,128,126,128,127,127,127,127,127,127,126,127,127,126
126,126,127,127,127,127,127,127,126,126,127,128,127,127,126,127,125,126,127,127,126,127,126,127,125,126,127,126,126,127,127,126,126,127,126,127,126,126,127,126,127,126,126,127,127,127,128,127
126,127,127,127,126,127,127,127,127,127,126,127,127,127,126,127,126,127,126,127,126,127,126,127,126,127,127,128,127,127,127,128,128,127,127,126,126,127,128,127,127,127,127,127,126,127,125,127
128,127,127,127,127,127,127,127,126,127,128,127,127,128,126,127,128,127,127,128,127,125,127,127,128,127,127,127,127,127,127,127,127,127,127,127,128,127,128,127,128,126,127,127,128,126,126,127
126,126,127,127,127,127,126,127,127,127,126,127,127,127,128,127,127,127,124,127,127,127,127,126,127,127,127,126,125,126,127,128,126,127,127,127,127,128,126,127,127,125,127,128,125,127,127,127
127,126,127,127,126,127,127,127,126,127,127,126,127,127,126,127,126,127,127,127,128,127,127,128,126,128,126,126,127,128,127,127,126,127,127,128,128,125,126,127,127,127,126,128,127,127,127,128
128,127,126,126,128,128,127,126,126,127,128,127,126,127,127,127,127,127,126,127,127,127,127,127,126,126,128,127,127,127,127,127,126,127,128,126,127,127,127,126,127,126,126,127,127,127,127,127
127,127,126,127,127,127,128,127,126,127,128,127,127,126,127,126,126,128,125,127,127,126,126,127,127,127,126,127,127,127,126,127,126,127,126,127,127,127,126,126,127,127,125,127,126,127,127,127
127,127,127,125,127,128,128,126,128,127,126,127,127,127,128,127,127,127,127,126,126,126,126,127,125,127,128,127,126,128,127,127,127,127,126,127,127,127,127,128,127,127,127,127,126,126,127,126
125,127,127,127,127,127,127,127,128,127,126,127,127,127,127,127,127,127,127,127,127,127,126,127,127,126,127,127,127,127,128,126,127,127,126,127,126,126,126,127,127,127,126,127,128,126,127,126
127,126,127,126,126,127,127,127,127,128,128,127,126,128,127,126,127,126,127,127,127,127,128,127,127,127,126,127,127,127,127,127,127,127,127,127,126,126,127,126,126,127,127,127,127,127,127,128
128,126,128,127,126,127,127,126,125,127,127,127,127,127,126,127,127,127,125,126,126,125,127,128,127,127,128,127,128,127,126,127,127,127,127,127,127,128,127,126,127,125,126,127,128,126,127,127
126,126,127,128,126,127,126,127,127,128,127,127,127,127,127,128,127,127,127,127,127,128,127,127,126,127,128,127,127,128,125,127,128,127,128,125,127,126,127,127,127,126,127,127,126,128,127,127
127,127,127,127,127,128,128,126,128,127,127,127,127,127,127,127,127,127,127,127,126,126,128,127,127,127,127,127,127,128,126,127,126,127,127,127,127,125,125,127,128,127,126,127,128,127,127,126
126,127,126,127,126,127,127,127,127,128,128,126,126,127,126,127,127,127,126,127,127,127,126,128,125,127,126,126,126,127,127,128,127,128,127,127,127,127,127,128,127,127,127,128,126,127,127,127
126,126,127,127,126,127,128,127,127,128,126,127,127,127,127,128,126,127,128,128,128,126,126,127,127,127,127,126,127,129,127,127,127,126,127,127,127,128,127,126,127,127,127,127,126,126,127,128
127,127,128,126,127,127,127,126,127,126,127,126,127,127,126,127,127,127,127,127,127,127,127,126,127,127,128,126,125,126,126,125,127,127,126,127,127,125,126,127,127,126,126,127,127,126,127,126
127,127,126,127,127,127,126,126,127,126,127,127,128,127,127,126,125,126,127,127,126,126,127,127,127,127,127,127,126,127,126,127,126,127,127,127,127,128,126,126,127,127,127,127,127,126,127,127
126,126,127,126,127,128,127,126,128,127,128,128,127,128,127,127,127,126,126,127,127,127,127,127,127,128,127,127,127,127,126,128,127,127,126,127,125,127,127,128,127,127,127,126,127,127,127,127
127,127,127,127,128,126,127,127,126,126,126,128,126,127,127,126,128,127,128,127,129,127,127,127,126,127,127,127,127,128,127,127,127,127,128,127,126,128,127,127,127,127,127,127,127,127,127,127
127,127,128,127,127,127,126,125,127,128,125,127,127,126,126,127,126,127,126,127,126,127,127,128,127,126,126,127,127,126,127,126,128,127,125,127,126,127,126,127,127,126,127,127,125,127,127,126
126,128,127,128,127,128,128,128,127,128,128,127,128,128,127,126,127,128,128,127,129,128,128,128,127,127,127,128,127,128,126,128,128,127,128,127,128,128,129,127,128,128,126,128,127,127,127,127
126,125,127,126,127,128,127,127,127,127,127,127,127,127,127,127,127,126,126,127,127,127,127,128,126,127,125,127,127,126,128,127,127,127,127,127,127,125,126,127,127,127,126,127,127,127,128,128
126,126,127,127,127,127,127,126,127,127,127,127,127,127,127,127,127,127,126,127,126,127,127,127,126,127,125,127,127,127,126,126,127,127,127,126,127,127,127,127,127,127,127,127,127,127,127,128
127,126,127,127,128,127,127,127,128,128,127,127,128,127,127,127,126,127,126,127,127,128,127,127,127,127,125,127,126,127,126,127,127,127,127,126,127,127,124,126,127,127,127,126,127,127,127,127
126,126,127,127,127,126,127,127,127,127,127,127,127,127,127,127,126,127,127,127,127,127,126,127,126,127,127,127,127,126,127,127,127,127,127,127,127,127,126,127,127,127,128,127,127,127,128,128
129,129,129,129,130,128,129,130,129,130,130,129,129,129,130,128,129,130,129,130,129,128,128,129,130,130,130,129,129,129,128,129,130,128,130,129,129,129,128,129,130,130,130,129,130,129,129,130
126,127,127,127,126,126,126,127,126,127,127,127,128,126,127,128,126,127,127,128,127,128,127,127,127,127,126,127,126,127,127,128,126,127,126,126,127,126,127,127,127,128,127,127,127,127,126,128
127,127,127,127,128,128,127,127,127,127,126,126,126,127,126,127,127,127,127,127,127,127,125,127,126,128,127,126,127,127,125,126,126,127,126,127,127,127,126,127,127,127,126,126,127,126,127,127
126,127,127,127,127,126,127,127,127,127,128,127,126,128,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,126,127,127,126,127,127,127,127,127,127,127,127,126,127
127,126,127,127,126,128,127,127,128,127,128,127,127,127,127,127,127,127,127,128,128,126,127,126,127,126,127,126,126,126,127,127,127,126,127,126,125,126,126,126,127,127,126,127,127,127,127,126
126,127,127,127,127,127,127,127,126,127,127,125,127,127,127,127,128,127,127,126,126,127,127,129,125,126,126,127,127,127,126,126,126,127,127,126,128,126,126,128,127,127,127,127,127,127,127,127
127,126,126,127,128,127,126,126,127,128,127,127,127,127,126,127,127,125,127,127,126,127,127,127,126,127,127,128,126,127,128,126,127,127,127,127,126,127,125,127,127,128,127,127,127,126,127,127
126,125,127,127,125,126,127,127,126,128,127,126,126,126,127,127,127,126,127,127,127,127,127,127,127,126,127,127,127,127,126,126,127,127,127,128,128,127,126,126,127,127,126,129,127,127,128,127
126,126,127,126,128,126,127,126,127,127,127,126,128,127,127,127,127,126,128,126,126,128,126,128,125,127,126,127,128,125,128,126,127,127,127,126,128,127,127,125,128,127,128,127,127,127,128,127
128,126,127,127,127,126,126,127,127,126,127,127,127,126,127,126,126,126,127,127,127,127,127,127,127,127,127,127,126,127,127,127,127,127,127,127,127,126,127,127,126,128,127,127,127,127,127,126
127,127,126,126,127,126,127,127,127,128,127,127,127,126,126,127,128,127,127,126,127,128,126,128,126,127,126,127,127,127,127,126,127,126,126,127,127,127,125,127,127,127,128,127,127,127,127,127
126,126,128,126,128,128,126,127,127,127,126,127,126,128,127,127,126,127,127,127,127,127,127,127,127,127,127,126,127,127,126,127,127,127,124,128,126,128,126,127,127,127,125,126,127,126,127,127
127,125,127,127,127,127,127,128,126,127,128,127,127,126,127,127,127,127,126,127,126,127,127,126,128,126,126,127,127,128,127,126,126,127,127,126,127,126,126,127,126,126,127,126,126,127,129,127
126,127,127,127,128,127,127,127,127,127,128,127,127,126,127,127,127,127,126,126,127,127,126,127,126,128,127,126,128,127,127,127,127,127,126,127,125,126,127,127,127,126,126,126,127,127,127,128
127,126,127,125,126,126,127,126,126,129,126,126,125,125,127,127,126,127,126,128,126,126,128,127,126,126,126,128,125,127,127,128,127,127,127,128,127,128,125,128,127,127,128,128,128,125,128,127
127,127,127,127,128,127,127,127,126,127,127,127,127,126,127,127,127,127,127,126,128,127,127,125,127,127,127,126,128,127,127,126,126,127,128,127,126,127,127,127,127,127,127,126,127,127,127,127
126,127,127,127,127,127,127,126,127,128,126,127,127,127,127,127,127,125,126,127,126,127,128,126,127,126,126,127,126,127,128,127,126,126,127,127,127,128,126,126,128,127,127,127,127,127,127,128
126,127,126,127,127,126,128,127,126,128,127,127,127,126,127,127,127,128,127,127,127,127,127,128,126,127,126,127,127,127,125,127,127,126,128,127,127,127,126,127,126,126,127,127,127,128,127,127
125,127,127,127,127,127,127,127,127,128,127,127,125,128,127,127,126,126,128,127,127,127,127,128,126,127,127,127,127,125,128,128,126,127,126,128,127,126,125,127,127,126,127,127,127,127,126,128
127,125,127,126,127,128,127,127,126,127,127,127,127,128,128,127,127,127,127,127,127,128,126,127,126,127,126,127,127,127,127,126,127,126,126,127,127,127,127,127,127,127,126,127,128,127,128,127
 Frame Index: 312, Measurement Time(sec): 10.03

